timestamp,x,y,z,w
1470267236164875,-0.180786,0.126099,-0.600769,0.768433
1470267236185895,-0.180908,0.126709,-0.600769,0.768311
1470267236203911,-0.180847,0.127136,-0.600769,0.76825
1470267236224929,-0.180603,0.12738,-0.600708,0.768311
1470267236245948,-0.180542,0.12738,-0.600708,0.768311
1470267236263965,-0.180603,0.12738,-0.600708,0.768311
1470267236284483,-0.180542,0.12738,-0.600708,0.768311
1470267236306003,-0.180542,0.12738,-0.600708,0.768311
1470267236323518,-0.180786,0.127563,-0.600647,0.76825
1470267236346038,-0.180786,0.127563,-0.600647,0.76825
1470267236366057,-0.180786,0.127563,-0.600647,0.76825
1470267236383572,-0.180786,0.127563,-0.600647,0.76825
1470267236406092,-0.180847,0.127563,-0.600647,0.76825
1470267236426168,-0.180847,0.127563,-0.600647,0.76825
1470267236443625,-0.180847,0.127563,-0.600647,0.76825
1470267236466146,-0.180847,0.127563,-0.600647,0.76825
1470267236485680,-0.180847,0.127563,-0.600647,0.76825
1470267236503681,-0.180847,0.127502,-0.600647,0.76825
1470267236526215,-0.180847,0.127563,-0.600647,0.76825
1470267236545718,-0.180847,0.127563,-0.600647,0.76825
1470267236563791,-0.180847,0.127563,-0.600647,0.76825
1470267236586271,-0.180847,0.127563,-0.600647,0.76825
1470267236605820,-0.180847,0.127563,-0.600647,0.76825
1470267236623789,-0.180847,0.127563,-0.600647,0.76825
1470267236646307,-0.180847,0.127563,-0.600647,0.76825
1470267236665825,-0.180847,0.127563,-0.600647,0.76825
1470267236683841,-0.180847,0.127563,-0.600647,0.76825
1470267236706381,-0.180847,0.127563,-0.600647,0.76825
1470267236725901,-0.180847,0.127563,-0.600647,0.76825
1470267236743942,-0.180847,0.127563,-0.600647,0.76825
1470267236766415,-0.180908,0.127563,-0.600647,0.76825
1470267236785933,-0.180908,0.127563,-0.600647,0.76825
1470267236811455,-0.180908,0.127563,-0.600647,0.76825
1470267236826469,-0.180908,0.127563,-0.600647,0.76825
1470267236845986,-0.181091,0.127747,-0.600586,0.768188
1470267236864003,-0.181213,0.127991,-0.600586,0.768188
1470267236885524,-0.181335,0.128296,-0.600586,0.768066
1470267236914091,-0.181519,0.128601,-0.600586,0.768005
1470267236923056,-0.181763,0.128967,-0.600525,0.767944
1470267236945578,-0.181885,0.129272,-0.600464,0.767883
1470267236966599,-0.181885,0.129272,-0.600464,0.767883
1470267236983111,-0.181885,0.129272,-0.600464,0.767883
1470267237005631,-0.181885,0.129272,-0.600464,0.767883
1470267237026674,-0.181885,0.129272,-0.600464,0.767883
1470267237043163,-0.181885,0.129272,-0.600464,0.767883
1470267237065184,-0.181946,0.129272,-0.600464,0.767883
1470267237086723,-0.181946,0.129272,-0.600464,0.767883
1470267237103218,-0.183655,0.130127,-0.60022,0.767517
1470267237125237,-0.187012,0.131409,-0.599487,0.767029
1470267237146756,-0.190063,0.13269,-0.598877,0.766541
1470267237162271,-0.191833,0.133728,-0.598328,0.766357
1470267237199804,-0.19281,0.134583,-0.5979,0.766296
1470267237206812,-0.193481,0.135315,-0.597473,0.766357
1470267237222826,-0.193481,0.136292,-0.597046,0.766541
1470267237245345,-0.192505,0.137024,-0.596619,0.766968
1470267237266380,-0.190735,0.137634,-0.596313,0.767517
1470267237282879,-0.188782,0.138245,-0.596008,0.768127
1470267237305399,-0.187195,0.139099,-0.595642,0.768677
1470267237327919,-0.18573,0.139648,-0.595154,0.769287
1470267237342934,-0.184204,0.139771,-0.594727,0.769958
1470267237365453,-0.182617,0.139343,-0.594421,0.77063
1470267237387973,-0.180908,0.138428,-0.594238,0.771301
1470267237402989,-0.179382,0.137146,-0.594177,0.771973
1470267237433014,-0.178467,0.135925,-0.594055,0.772522
1470267237448027,-0.178345,0.134644,-0.593994,0.772827
1470267237462083,-0.178589,0.133545,-0.593872,0.77301
1470267237485575,-0.179016,0.13269,-0.593872,0.773071
1470267237508082,-0.179504,0.13208,-0.593933,0.77301
1470267237522095,-0.179688,0.13147,-0.594177,0.772888
1470267237545114,-0.179688,0.13092,-0.59436,0.772827
1470267237568135,-0.17981,0.130554,-0.594421,0.772827
1470267237582149,-0.179871,0.130188,-0.594421,0.772888
1470267237605668,-0.179871,0.129822,-0.594482,0.772888
1470267237628189,-0.179626,0.129456,-0.594482,0.77301
1470267237642202,-0.17926,0.129028,-0.594543,0.773132
1470267237665223,-0.178955,0.128479,-0.594482,0.773376
1470267237687742,-0.178711,0.12793,-0.59436,0.77356
1470267237702258,-0.178711,0.127441,-0.59436,0.773682
1470267237725276,-0.178833,0.127075,-0.59436,0.773682
1470267237747798,-0.178833,0.127075,-0.59436,0.773682
1470267237762309,-0.178833,0.127075,-0.59436,0.773682
1470267237785330,-0.178894,0.127075,-0.59436,0.773682
1470267237815357,-0.179382,0.127563,-0.594604,0.773315
1470267237828876,-0.180664,0.128784,-0.594727,0.772705
1470267237845386,-0.183472,0.130859,-0.594849,0.771606
1470267237867906,-0.187622,0.13385,-0.59491,0.77002
1470267237888932,-0.192932,0.137878,-0.594788,0.768127
1470267237904937,-0.199036,0.143188,-0.594299,0.76593
1470267237927958,-0.20459,0.149292,-0.593628,0.763855
1470267237949012,-0.209595,0.156189,-0.592773,0.76178
1470267237965492,-0.214783,0.164673,-0.591614,0.75946
1470267237988012,-0.218384,0.174622,-0.590027,0.757385
1470267238009031,-0.220398,0.186768,-0.588196,0.755371
1470267238025546,-0.220337,0.200134,-0.586182,0.753479
1470267238048066,-0.218262,0.214539,-0.584229,0.751648
1470267238069102,-0.214172,0.230652,-0.58197,0.749817
1470267238085601,-0.208374,0.249512,-0.578918,0.747803
1470267238108122,-0.200867,0.270752,-0.57489,0.745544
1470267238129139,-0.1922,0.293884,-0.569519,0.743164
1470267238144654,-0.182983,0.318787,-0.563477,0.739868
1470267238168175,-0.171509,0.344116,-0.557495,0.735718
1470267238189192,-0.156982,0.369141,-0.552063,0.730957
1470267238204707,-0.140442,0.392761,-0.546387,0.726257
1470267238227727,-0.124207,0.41449,-0.540344,0.721619
1470267238256753,-0.108582,0.43396,-0.534485,0.717041
1470267238264760,-0.0932617,0.451721,-0.528992,0.712341
1470267238287781,-0.0783691,0.467529,-0.523682,0.707825
1470267238310332,-0.0645752,0.481567,-0.518555,0.703552
1470267238331322,-0.0514526,0.493591,-0.514343,0.699341
1470267238347834,-0.0391235,0.503845,-0.510864,0.695374
1470267238370376,-0.0280151,0.512329,-0.508057,0.691772
1470267238384870,-0.0189209,0.519531,-0.505371,0.688721
1470267238415396,-0.0109863,0.525513,-0.502991,0.686035
1470267238437917,-0.00427246,0.530701,-0.500916,0.683594
1470267238451457,0.000854492,0.535095,-0.499268,0.681458
1470267238467946,0.00506592,0.53894,-0.497986,0.679321
1470267238490463,0.00909424,0.541809,-0.497009,0.677734
1470267238519017,0.0128784,0.543823,-0.495972,0.676819
1470267238527997,0.0153198,0.545288,-0.494446,0.676697
1470267238550517,0.0165405,0.546082,-0.49292,0.677124
1470267238571555,0.0168457,0.546204,-0.491333,0.678162
1470267238588051,0.0162354,0.545593,-0.489685,0.679871
1470267238610571,0.0145264,0.544739,-0.487366,0.682251
1470267238631590,0.0124512,0.543518,-0.484497,0.685303
1470267238648105,0.0103149,0.542175,-0.481628,0.688416
1470267238670264,0.00872803,0.540527,-0.478699,0.691772
1470267238691798,0.00811768,0.538635,-0.475525,0.695435
1470267238707780,0.00891113,0.536072,-0.471924,0.69989
1470267238730300,0.00994873,0.532959,-0.467834,0.704895
1470267238752822,0.0101929,0.529602,-0.463318,0.710449
1470267238767837,0.0103149,0.526062,-0.459045,0.71582
1470267238790353,0.0110474,0.5224,-0.455627,0.720642
1470267238811396,0.0118408,0.518799,-0.453064,0.724792
1470267238827888,0.012146,0.515442,-0.450745,0.728638
1470267238857916,0.0119019,0.511841,-0.448425,0.732605
1470267238871428,0.0109253,0.508179,-0.44574,0.736816
1470267238888442,0.00921631,0.504822,-0.44281,0.740906
1470267238910462,0.00799561,0.501831,-0.440063,0.744568
1470267238931481,0.0078125,0.499084,-0.437988,0.74762
1470267238947995,0.00866699,0.49646,-0.43634,0.750366
1470267238970517,0.00897217,0.493835,-0.434875,0.75293
1470267238991535,0.00750732,0.491272,-0.433716,0.755249
1470267239008050,0.0045166,0.488953,-0.4328,0.757324
1470267239030570,0.00109863,0.486816,-0.432678,0.758789
1470267239051588,-0.00231934,0.484924,-0.433777,0.759338
1470267239067102,-0.00585938,0.483215,-0.435791,0.759277
1470267239090623,-0.00921631,0.48114,-0.438416,0.759033
1470267239111642,-0.0130005,0.478882,-0.441223,0.758789
1470267239127158,-0.0169678,0.476257,-0.444275,0.758606
1470267239150678,-0.0217896,0.473083,-0.447693,0.758423
1470267239171696,-0.0283203,0.469727,-0.451538,0.758057
1470267239187211,-0.0345459,0.466125,-0.455627,0.757568
1470267239210231,-0.0390015,0.462036,-0.460327,0.756958
1470267239240259,-0.0420532,0.456909,-0.465942,0.756531
1470267239247264,-0.0450439,0.450134,-0.472656,0.756226
1470267239270787,-0.0505981,0.441406,-0.480713,0.75592
1470267239292806,-0.0603638,0.432007,-0.490295,0.754517
1470267239307318,-0.0715942,0.422913,-0.500183,0.752197
1470267239330339,-0.0792236,0.411926,-0.510681,0.750488
1470267239352859,-0.0827637,0.398376,-0.520325,0.750793
1470267239367372,-0.0837402,0.384277,-0.52771,0.752869
1470267239390393,-0.0844116,0.3703,-0.533875,0.755432
1470267239412912,-0.0869751,0.355835,-0.539612,0.758057
1470267239433931,-0.093689,0.340637,-0.544739,0.760559
1470267239450447,-0.103577,0.325867,-0.549072,0.762634
1470267239480473,-0.114014,0.311279,-0.553101,0.764343
1470267239493986,-0.122559,0.295837,-0.557129,0.766174
1470267239510500,-0.128296,0.279907,-0.561462,0.768066
1470267239533022,-0.133606,0.264221,-0.565674,0.769592
1470267239554040,-0.139465,0.250305,-0.569397,0.770508
1470267239570554,-0.145874,0.238098,-0.572327,0.770996
1470267239593075,-0.153076,0.227417,-0.574524,0.771179
1470267239614095,-0.160461,0.217712,-0.576721,0.770874
1470267239630608,-0.166748,0.20874,-0.578918,0.770386
1470267239653128,-0.170837,0.199219,-0.581299,0.770203
1470267239674147,-0.173523,0.189575,-0.583618,0.770264
1470267239690662,-0.176575,0.180969,-0.585571,0.770142
1470267239713182,-0.180847,0.174072,-0.587463,0.769348
1470267239734201,-0.184998,0.167786,-0.589539,0.768188
1470267239750716,-0.1875,0.161133,-0.591553,0.767456
1470267239772736,-0.189148,0.155273,-0.593201,0.766968
1470267239794255,-0.190491,0.151245,-0.594238,0.766602
1470267239810270,-0.190125,0.148193,-0.59491,0.766785
1470267239832791,-0.187561,0.145203,-0.595337,0.767639
1470267239854309,-0.184021,0.141968,-0.595459,0.769043
1470267239870324,-0.180054,0.138733,-0.595337,0.77063
1470267239892844,-0.176514,0.135498,-0.595093,0.772217
1470267239913863,-0.17334,0.131714,-0.594849,0.773743
1470267239930378,-0.169434,0.126831,-0.595093,0.775269
1470267239952898,-0.166199,0.122253,-0.595276,0.77655
1470267239973917,-0.164063,0.118469,-0.59552,0.777405
1470267239990432,-0.163086,0.115417,-0.596191,0.777588
1470267240013452,-0.163147,0.113892,-0.596558,0.777527
1470267240034971,-0.163452,0.112305,-0.596741,0.777527
1470267240049985,-0.163757,0.110291,-0.596924,0.777588
1470267240073006,-0.16333,0.108337,-0.597168,0.777832
1470267240094024,-0.162415,0.106689,-0.597351,0.778076
1470267240110540,-0.161865,0.105713,-0.597412,0.778259
1470267240135061,-0.161499,0.104736,-0.597412,0.778503
1470267240155580,-0.161011,0.103638,-0.597473,0.778687
1470267240170594,-0.160583,0.102661,-0.597778,0.778687
1470267240193113,-0.160034,0.101746,-0.598267,0.778503
1470267240215633,-0.160217,0.101257,-0.598572,0.77832
1470267240230648,-0.160522,0.100586,-0.598633,0.778259
1470267240253167,-0.161133,0.0999756,-0.598694,0.778198
1470267240275687,-0.161621,0.0993042,-0.598694,0.778198
1470267240290201,-0.161865,0.0987549,-0.598694,0.778198
1470267240313222,-0.162292,0.0986328,-0.598694,0.778137
1470267240335745,-0.162903,0.0986938,-0.598694,0.778015
1470267240349754,-0.163452,0.098877,-0.598755,0.777771
1470267240373276,-0.163696,0.0990601,-0.598755,0.77771
1470267240395796,-0.164185,0.0993652,-0.598694,0.777649
1470267240409808,-0.164856,0.0996094,-0.598633,0.777527
1470267240432829,-0.165466,0.0998535,-0.598633,0.777344
1470267240455348,-0.166016,0.100342,-0.598511,0.777283
1470267240469862,-0.166565,0.100891,-0.598328,0.777222
1470267240492883,-0.167603,0.101257,-0.598083,0.7771
1470267240515403,-0.168945,0.101135,-0.597961,0.776978
1470267240529916,-0.170166,0.100647,-0.597839,0.776855
1470267240552936,-0.171509,0.0999756,-0.597717,0.776733
1470267240575457,-0.172729,0.0991821,-0.597656,0.776611
1470267240589970,-0.173767,0.0982666,-0.597656,0.776489
1470267240612991,-0.174377,0.0974121,-0.597656,0.776489
1470267240635511,-0.174927,0.0966187,-0.597595,0.776489
1470267240656530,-0.175354,0.0959473,-0.597595,0.776489
1470267240673045,-0.175781,0.095459,-0.597534,0.776489
1470267240695564,-0.176025,0.0950317,-0.597412,0.776611
1470267240716583,-0.176025,0.0946045,-0.59729,0.776733
1470267240733099,-0.17572,0.0941162,-0.59729,0.776855
1470267240763125,-0.175659,0.0941162,-0.59729,0.776855
1470267240776637,-0.175903,0.0942383,-0.597351,0.776733
1470267240793152,-0.17627,0.0947266,-0.597412,0.77655
1470267240815673,-0.176697,0.0951538,-0.597473,0.776367
1470267240836691,-0.176697,0.0952148,-0.597473,0.776367
1470267240853206,-0.176392,0.0952759,-0.597534,0.776367
1470267240875726,-0.17572,0.0951538,-0.597595,0.776489
1470267240896746,-0.175293,0.0949707,-0.597717,0.77655
1470267240912759,-0.174988,0.0949097,-0.597839,0.776489
1470267240935280,-0.174988,0.0949097,-0.597839,0.776489
1470267240956800,-0.175049,0.0949097,-0.597839,0.776489
1470267240972815,-0.174805,0.0949707,-0.597717,0.776611
1470267240995335,-0.1745,0.0947876,-0.597656,0.776733
1470267241016367,-0.1745,0.0947876,-0.597656,0.776733
1470267241032867,-0.1745,0.0949707,-0.597717,0.776672
1470267241055387,-0.174561,0.0952759,-0.597717,0.776672
1470267241076406,-0.174438,0.095459,-0.597717,0.776672
1470267241092921,-0.174438,0.0958252,-0.597778,0.77655
1470267241121446,-0.174377,0.0960693,-0.597717,0.77655
1470267241137963,-0.174133,0.0964966,-0.597656,0.776611
1470267241152977,-0.173889,0.0968628,-0.597595,0.776672
1470267241175495,-0.173645,0.0970459,-0.597595,0.776733
1470267241198016,-0.173645,0.0970459,-0.597595,0.776733
1470267241212529,-0.173828,0.097168,-0.597595,0.776672
1470267241235550,-0.174194,0.0975342,-0.597534,0.776611
1470267241258075,-0.174194,0.0975342,-0.597534,0.776611
1470267241272083,-0.174194,0.0975342,-0.597534,0.776611
1470267241295604,-0.174194,0.0975342,-0.597534,0.776611
1470267241318123,-0.174438,0.0979004,-0.597534,0.776489
1470267241332136,-0.174438,0.0983276,-0.597534,0.776428
1470267241355657,-0.174561,0.0987549,-0.597595,0.776306
1470267241378179,-0.175049,0.0992432,-0.597656,0.776062
1470267241399196,-0.175537,0.0998535,-0.597778,0.775818
1470267241415217,-0.17572,0.100342,-0.5979,0.775635
1470267241437733,-0.175781,0.100647,-0.5979,0.775574
1470267241452243,-0.175781,0.100647,-0.5979,0.775574
1470267241475264,-0.175598,0.10083,-0.5979,0.775574
1470267241498285,-0.175476,0.101074,-0.597839,0.775574
1470267241512298,-0.175049,0.101379,-0.597778,0.775696
1470267241535319,-0.174622,0.101563,-0.597778,0.775757
1470267241557839,-0.174011,0.101746,-0.597778,0.775879
1470267241572352,-0.173401,0.10199,-0.597717,0.776062
1470267241595372,-0.172668,0.102112,-0.597534,0.776306
1470267241617893,-0.17157,0.102051,-0.597412,0.776672
